#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, Thresholds = [40.0, 60.0], BehaviorInstructions = 890500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.00113373326124 1.0 100.0 2055.5898324071113 184.28761157166608 0.0 0.0 0.0 0.0 134.36411430526718 13436.411430526718 17.840041410767704 1784.0041410767724 2609.173330761682 2609.173330761682 75.94528302606729 7594.52830260673 44.87268745560148 84.29885907110058 1.115011582833817 1.115011582833817 8.632192263684931E-4 0.08632192263684928 1.4800239254459493E-5 4.5880741688824434E-4 2.6566906483771504 96.7741935483871 45.0
120.00113373326124 1.0 100.0 2039.8866568652188 184.02376725650845 0.0 0.0 0.0 0.0 269.72411430526716 26972.411430526725 35.480041410767754 3548.0041410767717 5309.173330761681 5309.173330761681 154.90427946668436 15490.427946668437 74.92481787849289 170.66929221514874 1.1145823606390566 1.1145823606390566 8.640590767543492E-4 0.08640590767543493 1.4306935019234191E-5 4.4351498559625993E-4 5.4044239817104724 93.54838709677419 45.0
180.00113373326124 1.0 100.0 2024.1981885544574 183.76366135262424 0.0 0.0 0.0 0.0 405.2641143052672 40526.41143052671 52.88004141076771 5288.00414107677 8015.173330761681 8015.173330761681 230.18068406764823 23018.06840676481 85.74061554655961 254.46552292694784 1.1393916522944354 1.1393916522944354 8.504226862349962E-4 0.08504226862349964 1.4305148358164196E-5 4.4345959910309E-4 8.158130648377126 93.54838709677419 46.0
240.00113373326124 1.0 100.0 2008.7365492060571 183.50355722286926 0.0 0.0 0.0 0.0 540.2641143052672 54026.411430526685 70.28004141076767 7028.00414107677 10775.173330761681 10775.173330761681 307.33355498373385 30733.355498373377 110.62686622871654 339.78239788795423 1.1383666885896235 1.1383666885896235 8.504051976520878E-4 0.08504051976520875 1.4305265433086373E-5 4.434632284256775E-4 10.965597315043746 93.54838709677419 46.0
300.0011337332612 1.0 100.0 1993.2747668701206 183.2434557050922 0.0 0.0 0.0 0.0 675.2641143052672 67526.41143052668 87.68004141076774 8768.004141076772 13535.17333076168 13535.17333076168 389.2121059887335 38921.21059887334 179.72696949421245 423.7092081886312 1.1379744683773538 1.1379744683773538 8.503974446077163E-4 0.08503974446077166 1.4306043360821039E-5 4.4348734418545217E-4 13.773063981710367 93.54838709677419 46.0
360.0011337332612 1.0 100.0 1977.982069901205 182.983351821747 0.0 0.0 0.0 0.0 809.8441143052672 80984.41143052671 105.08004141076769 10508.004141076774 16336.17333076168 16336.17333076168 472.6852018525925 47268.52018525926 263.99819070374497 508.2380448267922 1.1637512413103663 1.1637512413103663 8.367998606613195E-4 0.08367998606613195 1.4304005537332761E-5 4.434241716573155E-4 16.621348426154814 93.54838709677419 47.0
420.0011337332612 1.0 100.0 1962.9119950221746 182.7232477991361 0.0 0.0 0.0 0.0 943.8841143052672 94388.41143052673 122.48004141076778 12248.004141076774 19191.17333076168 19191.17333076168 556.1175767852261 55611.75767852259 347.20929450519446 592.9565994732482 1.1874318904801746 1.1874318904801746 8.231448580336944E-4 0.08231448580336943 1.430442795472513E-5 4.43437266596479E-4 19.523392870599263 93.54838709677419 48.0
480.0011337332612 1.0 100.0 1948.027444278481 182.46314135214797 0.0 0.0 0.0 0.0 1077.4741143052672 107747.4114305267 139.88004141076757 13988.004141076775 22092.17333076168 22092.17333076168 639.1758416091568 63917.58416091564 431.3624035392263 677.6648055292441 1.2133292997800034 1.2133292997800034 8.096096264500146E-4 0.08096096264500145 1.430396782324728E-5 4.434230025206656E-4 22.47123287059924 93.54838709677419 49.0
540.0011337332612 1.0 100.0 1933.3079271191457 182.2030332873853 0.0 0.0 0.0 0.0 1210.674114305267 121067.41143052671 157.28004141076772 15728.004141076775 25032.17333076168 25032.17333076168 722.375982462058 72237.59824620582 515.1510955506067 764.1307783113068 1.2139033348238173 1.2139033348238173 8.095882294755899E-4 0.08095882294755899 1.4308728609751569E-5 4.435705869022986E-4 25.457899537265863 93.54838709677419 49.0
600.0011337332612 1.0 100.0 1918.6873202887746 181.94292494458242 0.0 0.0 0.0 0.0 1343.6241143052673 134362.4114305267 174.6800414107678 17468.004141076774 27996.17333076168 27996.17333076168 806.1252385282063 80612.52385282061 598.112197458267 850.0747627410143 1.2386806620711246 1.2386806620711246 7.959407566499653E-4 0.07959407566499657 1.4306246338120783E-5 4.434936364817441E-4 28.468459537265804 93.54838709677419 50.0
