#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:28+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, Thresholds = [20.0, 60.0], BehaviorInstructions = 490500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
6.766750413718103E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000676675041376 1.0 300.0 2223.596754413138 136.4807662793253 0.0 0.0 0.0 0.0 164.80949946791094 49442.84984037329 0.7938369212507296 238.15107637521845 3843.6998910763605 3843.6998910763605 75.26217594367293 22578.65278310188 0.3335852510769233 86.18565627119676 0.886767548006884 0.886767548006884 7.238644771552082E-4 0.21715934314656243 6.859252212302534E-7 6.241919513195308E-5 3.8858228340462464 4.395604395604396 21.666666666666668
120.00067667504138 1.0 300.0 2210.435363604506 136.46830839550205 0.0 0.0 0.0 0.0 331.0094994679109 99302.84984037332 1.5938369212507293 478.15107637521845 7743.6998910763605 7743.6998910763605 156.90319845869018 47070.959537607036 0.3335852510769233 171.34513011426984 0.8861770880423528 0.8861770880423528 7.238643804886494E-4 0.21715931414659456 6.860865001584563E-7 6.24338715144195E-5 7.828222834046229 4.395604395604396 21.666666666666668
180.00067667504138 1.0 300.0 2197.274019708846 136.45584759135798 0.0 0.0 0.0 0.0 497.209499467911 149162.84984037324 2.3938369212507222 718.1510763752185 11643.69989107636 11643.69989107636 237.55376607552427 71266.12982265734 35.93017697370206 257.5323058098073 0.8870089627028102 0.8870089627028102 7.238759731251752E-4 0.21716279193755259 6.851166479696054E-7 6.234561496523413E-5 11.770622834046259 4.395604395604396 21.666666666666668
240.00067667504138 1.0 300.0 2184.1384305739066 136.44338518860246 0.0 0.0 0.0 0.0 663.2928328012442 198987.8498403733 3.193836921250718 958.1510763752185 15577.69989107636 15577.69989107636 317.00653632700227 95101.96089810065 122.85628168307285 343.3729614323992 0.8995796612114372 0.8995796612114372 7.213626231375224E-4 0.21640878694125654 6.843818811229765E-7 6.227875118219083E-5 15.746871722935163 4.395604395604396 22.0
300.0006766750414 1.0 300.0 2171.0180042561747 136.4338755212363 0.0 0.0 0.0 0.0 829.489499467911 248846.84984037324 3.79717025458405 1139.1510763752185 19537.699891076358 19537.699891076358 397.49389018406305 119248.16705521887 133.6612426697195 428.42429562454 0.900293297500952 0.900293297500952 7.216517776689308E-4 0.2164955333006792 5.159107415635732E-7 4.694787748228518E-5 19.749005056268494 3.296703296703297 22.0
360.0006766750414 1.0 300.0 2157.8945589177283 136.42634948199057 0.0 0.0 0.0 0.0 995.8161661345777 298744.84984037344 4.270503587917412 1281.1510763752185 23497.699891076358 23497.699891076358 480.8380023220833 144251.400696625 215.78127541773463 514.3871232669524 0.8993153492272826 0.8993153492272826 7.219067670400822E-4 0.21657203011202456 3.493748366827072E-7 3.179311013812637E-5 23.751138389601827 2.197802197802198 22.0
420.0006766750414 1.0 300.0 2144.769370230052 136.4199987688817 0.0 0.0 0.0 0.0 1162.2161661345776 348664.8498403734 4.6705035879173815 1401.1510763752185 27457.699891076358 27457.699891076358 564.2918416080089 169287.55248240277 298.47793855435685 601.8789342761404 0.9006436457925435 0.9006436457925435 7.218815233444192E-4 0.2165644570033258 3.4976430583284327E-7 3.182855183078874E-5 27.75327172293516 2.197802197802198 22.0
480.0006766750414 0.9966666666666667 299.0 2131.666307998358 136.41364270027287 0.0033333333333333375 1.0 0.0 0.0 1328.539499467911 398561.84984037327 5.070503587917386 1521.1510763752185 31439.699891076358 31439.699891076358 647.6740595601542 194302.21786804625 380.85776133239847 689.4234350851611 0.9281567651755902 0.9281567651755902 7.168815226320266E-4 0.21506445678960798 3.4936461717151016E-7 3.179218016260742E-5 31.777307278490703 2.197802197802198 22.666666666666664
