#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:21+0000 #
#####################################################################
#
# Seed = 5.0, Thresholds = [40.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.010255844512729206 1.0 100.0 4316.425781976581 257.13187631689493 0.0 0.0 0.0 0.0 0.020511689025458413 0.020511689025458413 0.010255844512729206 0.010255844512729206 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0
60.01025584451273 0.78 78.0 3600.666756316879 250.35965740155848 0.22 22.0 0.22 22.0 118.9515210441138 11895.152104411378 59.4757605220569 5947.576052205689 0.0 0.0 63.48718347844783 6348.718347844784 0.0 87.23921659284674 0.17639070560677747 0.17639070560677747 1.4085621736349925 109.8678495435294 0.1405529038841851 10.963126502966439 0.0577422222222222 1.0 13.199999999999998 13.199999999999998 100.0 0.0
120.01025584451273 0.78 78.0 3602.3042839371224 250.38224683905406 0.22 22.0 0.22 22.0 238.9515210441138 23895.152104411372 119.4757605220569 11947.576052205686 0.0 0.0 127.65753851279183 12765.753851279173 0.0 175.25839875678045 7.507968148251167 7.507968148251167 1.3923993462648618 108.60714900865923 0.1396467453686077 10.892446138751396 0.11747555555555551 1.0 26.399999999999995 26.399999999999995 100.0 0.0
180.01025584451273 0.78 78.0 3603.6196051626926 250.40019205370606 0.22 22.0 0.22 22.0 358.9515210441138 35895.15210441138 179.4757605220569 17947.57605220569 0.0 0.0 188.39636876895193 18839.636876895194 0.0 264.00155599880975 8.78577101887314 8.78577101887314 1.424078215668154 111.07810082211603 0.14064491673740573 10.970303505517649 0.17720888888888883 1.0 39.6 39.6 100.0 0.0
240.01025584451273 0.78 78.0 3604.868748480508 250.40250439983336 0.22 22.0 0.22 22.0 478.9515210441138 47895.152104411405 239.4757605220569 23947.576052205703 0.0 0.0 245.78606929460597 24578.606929460588 0.0 350.98267853378877 6.083347768785252 6.083347768785252 1.3994808491406265 109.15950623296891 0.1399417116738285 10.915453510558622 0.23694222222222214 1.0 52.79999999999999 52.79999999999999 100.0 0.0
300.0102558445127 0.78 78.0 3606.1212546962665 250.39217417167626 0.22 22.0 0.22 22.0 598.9515210441137 59895.15210441142 299.4757605220569 29947.57605220571 0.0 0.0 298.4824986929269 29848.249869292693 0.0 437.77074883241335 10.839427220931857 10.839427220931857 1.4212561361585037 110.85797862036333 0.1400937795569878 10.92731480544505 0.29667555555555675 1.0 66.0 66.0 100.0 0.0
360.0102558445127 0.78 78.0 3607.0975248301716 250.37459910280285 0.22 22.0 0.22 22.0 718.9515210441137 71895.15210441142 359.4757605220569 35947.57605220571 0.0 0.0 345.9457597906363 34594.57597906364 0.0 526.451668554058 16.89785516904861 16.89785516904861 1.4429215091938412 112.5478777171196 0.14033831418050172 10.946388506079131 0.3564088888888917 1.0 79.2 79.2 100.0 0.0
420.0102558445127 0.78 78.0 3607.977869519425 250.32886396153603 0.22 22.0 0.22 22.0 838.9515210441137 83895.1521044114 419.4757605220569 41947.5760522057 0.0 0.0 389.8141079774057 38981.41079774056 0.0 613.9202371372443 15.309234001293765 15.309234001293765 1.4387954560628804 112.22604557290468 0.1395702729309871 10.886481288616986 0.4161422222222267 1.0 92.40000000000002 92.40000000000002 100.0 0.0
480.0102558445127 0.78 78.0 3608.8576286943407 250.26844377280543 0.22 22.0 0.22 22.0 958.9515210441137 95895.15210441138 479.4757605220569 47947.57605220569 0.0 0.0 432.48245620332665 43248.24562033267 0.0 702.0521064032417 7.6397393525956625 7.6397393525956625 1.425033329850165 111.15259972831284 0.14001176082751954 10.920917344546522 0.47587555555556166 1.0 105.59999999999998 105.59999999999998 100.0 0.0
