#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:40+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 20.0, MaxThreshold = 60.0, BehaviorInstructions = 290500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
16380.001133733262 1.0 100.0 1005.2885444151053 154.1053557983486 0.0 0.0 0.0 0.0 38355.564929668304 3835556.4929668307 2616.653285613582 261665.32856135792 816632.6300326398 816632.6300326398
16440.00113373326 1.0 100.0 1000.8735294849838 153.96173955557458 0.0 0.0 0.0 0.0 38481.7949296683 3848179.4929668307 2626.2532856135786 262625.3285613579 821049.6300326398 821049.6300326398
16500.00113373326 1.0 100.0 996.4907506299178 153.81812217866184 0.0 0.0 0.0 0.0 38607.7949296683 3860779.4929668307 2635.8532856135757 263585.3285613579 825489.6300326398 825489.6300326398
16560.00113373326 0.99 99.0 992.1285550591429 153.67449666005305 0.009999999999999995 1.0 0.0 0.0 38733.7949296683 3873379.4929668307 2645.453285613577 264545.3285613579 829929.6300326398 829929.6300326398
16620.00113373326 0.99 99.0 987.7829304323086 153.53087688711332 0.009999999999999995 1.0 0.0 0.0 38859.6949296683 3885969.4929668307 2655.053285613581 265505.3285613579 834379.6300326398 834379.6300326398
16680.00113373326 0.99 99.0 983.5059497262747 153.3872569242061 0.009999999999999995 1.0 0.0 0.0 38985.0949296683 3898509.4929668307 2664.653285613582 266465.3285613579 838879.6300326398 838879.6300326398
16740.00113373326 0.99 99.0 979.2289452864578 153.2436342944978 0.009999999999999995 1.0 0.0 0.0 39110.494929668304 3911049.4929668307 2674.2532856135786 267425.3285613579 843379.6300326398 843379.6300326398
16800.00113373326 0.99 99.0 974.9519888560152 153.1000157046312 0.009999999999999995 1.0 0.0 0.0 39235.894929668306 3923589.4929668307 2683.8532856135757 268385.3285613579 847879.6300326398 847879.6300326398
16860.00113373326 0.99 99.0 970.7032419901423 152.95639623190795 0.009999999999999995 1.0 0.0 0.0 39361.0749296683 3936107.4929668307 2693.453285613577 269345.3285613579 852401.6300326398 852401.6300326398
16920.00113373326 0.99 99.0 966.5070054751567 152.81277999853322 0.009999999999999995 1.0 0.0 0.0 39485.8749296683 3948587.4929668307 2703.053285613581 270305.3285613579 856961.6300326398 856961.6300326398
16980.00113373326 0.99 99.0 962.3107121340062 152.6691587308529 0.009999999999999995 1.0 0.0 0.0 39610.674929668305 3961067.4929668307 2712.653285613582 271265.3285613579 861521.6300326398 861521.6300326398
17040.00113373326 0.99 99.0 958.1143689895724 152.52554014750694 0.009999999999999995 1.0 0.0 0.0 39735.4749296683 3973547.4929668307 2722.2532856135786 272225.3285613579 866081.6300326398 866081.6300326398
17100.00113373326 0.99 99.0 953.918093706448 152.3819244443841 0.009999999999999995 1.0 0.0 0.0 39860.2749296683 3986027.4929668307 2731.8532856135757 273185.3285613579 870641.6300326398 870641.6300326398
17160.00113373326 0.99 99.0 949.7217783614938 152.23830337426895 0.009999999999999995 1.0 0.0 0.0 39985.0749296683 3998507.4929668307 2741.4532856135766 274145.3285613579 875201.6300326398 875201.6300326398
17220.00113373326 0.99 99.0 945.5254332861759 152.09468354175416 0.009999999999999995 1.0 0.0 0.0 40109.8749296683 4010987.4929668307 2751.053285613581 275105.3285613579 879761.6300326398 879761.6300326398
17280.00113373326 0.99 99.0 941.329148963676 151.9510691015744 0.009999999999999995 1.0 0.0 0.0 40234.674929668305 4023467.4929668307 2760.653285613582 276065.3285613579 884321.6300326398 884321.6300326398
17340.00113373326 0.99 99.0 937.1327699768016 151.8074506429611 0.009999999999999995 1.0 0.0 0.0 40359.4749296683 4035947.4929668307 2770.2532856135786 277025.3285613579 888881.6300326398 888881.6300326398
17400.00113373326 0.99 99.0 932.9197797844117 151.6745891680264 0.009999999999999995 1.0 0.0 0.0 40485.0249296683 4048502.4929668307 2779.1032856135753 277910.3285613579 893441.6300326398 893441.6300326398
17460.00113373326 1.0 100.0 973.5869527167588 151.56442114413525 0.0 0.0 0.0 0.0 40612.5749296683 4061257.4929668307 2786.4532856135766 278645.3285613579 897951.6300326398 897951.6300326398
17520.00113373326 1.0 100.0 969.2292588336275 151.45663994319713 0.0 0.0 0.0 0.0 40740.3749296683 4074037.4929668307 2793.653285613582 279365.3285613579 902451.6300326398 902451.6300326398
17580.00113373326 1.0 100.0 964.9222654375034 151.3448268777066 0.0 0.0 0.0 0.0 40867.5449296683 4086754.4929668307 2801.133285613576 280113.3285613579 906986.6300326398 906986.6300326398
17640.00113373326 1.0 100.0 960.7399620841703 151.22809217514765 0.0 0.0 0.0 0.0 40993.5449296683 4099354.4929668307 2808.9332856135825 280893.3285613579 911606.6300326398 911606.6300326398
17700.00113373326 1.0 100.0 956.5575743340135 151.11135440346646 0.0 0.0 0.0 0.0 41119.5449296683 4111954.4929668307 2816.733285613577 281673.3285613579 916226.6300326398 916226.6300326398
17760.00113373326 1.0 100.0 952.3751736902266 150.9946231069525 0.0 0.0 0.0 0.0 41245.5449296683 4124554.4929668307 2824.5332856135797 282453.3285613579 920846.6300326398 920846.6300326398
17820.00113373326 1.0 100.0 948.1927763176831 150.87788629633943 0.0 0.0 0.0 0.0 41371.5449296683 4137154.4929668307 2832.3332856135817 283233.3285613579 925466.6300326398 925466.6300326398
17880.00113373326 1.0 100.0 944.002485768024 150.7662333296329 0.0 0.0 0.0 0.0 41497.894929668306 4149789.4929668307 2839.7832856135797 283978.3285613579 930086.6300326398 930086.6300326398
17940.00113373326 1.0 100.0 939.8062751451336 150.65846378512364 0.0 0.0 0.0 0.0 41624.494929668304 4162449.4929668307 2846.983285613577 284698.3285613579 934706.6300326398 934706.6300326398
18000.00113373326 1.0 100.0 935.6100045953789 150.55068335490608 0.0 0.0 0.0 0.0 41751.0949296683 4175109.4929668307 2854.1832856135825 285418.3285613579 939326.6300326398 939326.6300326398
18060.00113373326 1.0 100.0 931.4137084075459 150.4429121853458 0.0 0.0 0.0 0.0 41877.6949296683 4187769.4929668307 2861.383285613576 286138.3285613579 943946.6300326398 943946.6300326398
18120.00113373326 1.0 100.0 927.2174737731331 150.33512917570738 0.0 0.0 0.0 0.0 42004.2949296683 4200429.492966831 2868.5832856135817 286858.3285613579 948566.6300326398 948566.6300326398
18180.00113373326 1.0 100.0 923.0212453918679 150.2273538289954 0.0 0.0 0.0 0.0 42130.894929668306 4213089.492966831 2875.7832856135797 287578.3285613579 953186.6300326398 953186.6300326398
18240.00113373326 1.0 100.0 918.8249921745872 150.11957891400516 0.0 0.0 0.0 0.0 42257.494929668304 4225749.492966831 2882.9832856135768 288298.3285613579 957806.6300326398 957806.6300326398
18300.00113373326 1.0 100.0 914.6222350485681 150.015983805542 0.0 0.0 0.0 0.0 42384.384929668304 4238438.492966831 2889.893285613583 288989.3285613579 962426.6300326398 962426.6300326398
18360.00113373326 1.0 100.0 910.3622837781146 149.94927004381148 0.0 0.0 0.0 0.0 42513.784929668305 4251378.492966831 2894.2932856135776 289429.3285613579 967046.6300326398 967046.6300326398
18420.00113373326 1.0 100.0 906.2158572099572 149.89525436539145 0.0 0.0 0.0 0.0 42642.9749296683 4264297.492966831 2897.893285613583 289789.3285613579 971767.6300326398 971767.6300326398
18480.00113373326 1.0 100.0 902.1245270125924 149.8412368802676 0.0 0.0 0.0 0.0 42771.7649296683 4277176.492966831 2901.4932856135806 290149.3285613579 976528.6300326398 976528.6300326398
18540.00113373326 1.0 100.0 898.0869714306152 149.7872207532072 0.0 0.0 0.0 0.0 42900.1649296683 4290016.492966831 2905.093285613581 290509.3285613579 981328.6300326398 981328.6300326398
