#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:40+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 20.0, MaxThreshold = 60.0, BehaviorInstructions = 290500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
36540.00589835817 0.97 97.0 1990.9870302635309 36.000652913389224 0.029999999999999985 3.0 0.0 0.0 81422.22039651618 8142222.039651615 6328.846019611606 632884.6019611611 2186722.199213311 2186722.199213311
36600.00589835817 0.97 97.0 1983.5964529610562 35.91975444338708 0.029999999999999985 3.0 0.0 0.0 81574.62039651617 8157462.039651615 6334.246019611616 633424.6019611611 2188942.199213311 2188942.199213311
36660.00589835817 0.97 97.0 1976.205925381313 35.838859909683954 0.029999999999999985 3.0 0.0 0.0 81727.02039651616 8172702.039651615 6339.646019611605 633964.6019611611 2191162.199213311 2191162.199213311
36720.00589835817 0.97 97.0 1968.815373143356 35.75797043225335 0.029999999999999985 3.0 0.0 0.0 81879.42039651617 8187942.039651615 6345.0460196116155 634504.6019611611 2193382.199213311 2193382.199213311
36780.00589835817 0.97 97.0 1961.4248804892356 35.67708018703633 0.029999999999999985 3.0 0.0 0.0 82031.82039651617 8203182.039651615 6350.446019611612 635044.6019611611 2195602.199213311 2195602.199213311
36840.00589835817 0.97 97.0 1954.034489954818 35.59618231661295 0.029999999999999985 3.0 0.0 0.0 82184.22039651618 8218422.039651615 6355.846019611606 635584.6019611611 2197822.199213311 2197822.199213311
36900.00589835817 0.96 96.0 1946.6571400772002 35.51528468711927 0.03999999999999999 4.0 0.0 0.0 82336.62039651617 8233662.039651615 6361.246019611616 636124.6019611611 2200042.199213311 2200042.199213311
36960.00589835817 0.96 96.0 1939.2917084549013 35.43438807031833 0.03999999999999999 4.0 0.0 0.0 82489.02039651616 8248902.039651615 6366.646019611606 636664.6019611611 2202262.199213311 2202262.199213311
37020.00589835817 0.96 96.0 1931.9262169351678 35.35349008618641 0.03999999999999999 4.0 0.0 0.0 82641.42039651617 8264142.039651615 6372.0460196116155 637204.6019611611 2204482.199213311 2204482.199213311
37080.00589835817 0.94 94.0 1924.5697732403328 35.27259655119734 0.059999999999999984 6.0 0.0 0.0 82793.82039651617 8279382.039651615 6377.4460196116115 637744.6019611611 2206702.199213311 2206702.199213311
