#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:50+0000 #
#####################################################################
#
# Seed = 33.0, Thresholds = [20.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.00225081768963431 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.002250817689635 0.8400000000000001 84.0 3603.643597801592 237.72456135484228 0.08 8.0 0.09 9.0 150.6923587963162 15069.235879631624 27.76146262338105 2776.146262338105 0.0 0.0 66.78452425160548 6678.45242516055 0.0 88.47581834940554 10.509341482255497 10.509341482255497 4.135830596482468 380.49641487638706 0.1333927014017077 12.138735827555402 0.05873777777777776 1.0 46.0 0.0
120.00225081768963 0.85 85.0 3586.7307118575372 237.37125446057 0.08 8.0 0.07999999999999999 8.0 303.9823587963162 30398.235879631615 54.47146262338105 5447.146262338106 0.0 0.0 133.08538312933257 13308.538312933257 0.0 176.9293826031021 15.019975979735348 15.019975979735348 4.187432833758278 385.24382070576155 0.1265429680200163 11.641953057841496 0.11847111111111107 1.0 43.0 0.0
180.00225081768963 0.85 85.0 3569.7828988323668 237.01711147453796 0.08 8.0 0.07999999999999999 8.0 458.1823587963162 45818.23587963161 80.27146262338104 8027.146262338106 0.0 0.0 196.1067252774045 19610.672527740444 0.0 263.11673822557134 7.387316516732415 7.387316516732415 4.151692204501891 381.9556828141741 0.12397565000196459 11.405759800180743 0.1782044444444444 1.0 43.0 0.0
240.00225081768963 0.87 87.0 3552.049823381735 236.6639667341808 0.05999999999999998 6.0 0.07999999999999999 8.0 612.4823587963161 61248.23587963162 105.97146262338104 10597.146262338103 0.0 0.0 258.68392953323473 25868.39295332347 0.0 351.79331883573894 6.476349060553596 6.476349060553596 4.198875326575507 394.6942806980977 0.12123015092253907 11.153173884873597 0.2379377777777777 1.0 42.0 0.0
300.0022508176896 0.87 87.0 3533.9762014113244 236.32233967399574 0.05999999999999998 6.0 0.07999999999999999 8.0 767.2823587963162 76728.23587963161 131.17146262338105 13117.146262338103 0.0 0.0 320.1331171913759 32013.311719137586 0.0 435.8096793890618 13.840228203129005 13.840228203129005 4.187679249759614 393.64184947740375 0.12263269916085136 11.282208322798324 0.29767111111111233 1.0 42.0 0.0
360.0022508176896 0.87 87.0 3515.8519091404937 235.98020671065527 0.05999999999999998 6.0 0.07999999999999999 8.0 922.0823587963162 92208.23587963164 156.37146262338103 15637.146262338105 0.0 0.0 378.14926568497356 37814.92656849736 0.0 523.9097781075076 7.1079098246139 7.1079098246139 4.1767834674520525 392.6176459404932 0.12314081744990475 11.328955205391235 0.3574044444444473 1.0 42.0 0.0
420.0022508176896 0.88 88.0 3497.7306094949195 235.60719849772994 0.05999999999999998 6.0 0.06999999999999997 7.0 1076.882358796316 107688.23587963161 181.57146262338105 18157.14626233811 0.0 0.0 433.68994584685083 43368.9945846851 0.0 613.3881597440967 2.787442027995723 2.787442027995723 4.200006119678078 394.8005752497394 0.12311063319341072 11.449288886987196 0.41713777777778227 1.0 42.0 0.0
480.0022508176896 0.88 88.0 3479.6249862665086 235.231586575466 0.05999999999999998 6.0 0.06999999999999997 7.0 1231.6823587963163 123168.23587963158 206.77146262338107 20677.146262338105 0.0 0.0 487.4857219488884 48748.57219488884 0.0 702.2039526558187 3.3281799219822408 3.3281799219822408 4.183275747691218 393.22792028297454 0.11974125677796642 11.135936880350881 0.47687111111111724 1.0 42.0 0.0
