#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:27+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, Thresholds = [40.0, 80.0], BehaviorInstructions = 490500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.00113373326124 1.0 100.0 2062.453924562399 184.5893341201738 0.0 0.0 0.0 0.0 152.5241557160349 15252.415571603497 0.0 0.0 2578.173330761682 2578.173330761682 75.94528302606729 7594.52830260673 44.87268745560148 84.29885907110058 0.6013865828338174 0.6013865828338174 5.575185319240487E-4 0.05575185319240487 1.529301790035254E-8 4.7408355491092866E-7 2.6258284261549303 0.0 44.0
120.00113373326124 1.0 100.0 2052.4396703168027 184.5890800081225 0.0 0.0 0.0 0.0 305.5741557160349 30557.4155716035 0.0 0.0 5272.173330761681 5272.173330761681 154.90427946668436 15490.427946668437 74.92481787849289 170.66929221514874 0.6145823606390568 0.6145823606390568 5.501007434210159E-4 0.0550100743421016 1.4820323893690071E-8 4.5943004070439235E-7 5.36758842615492 0.0 45.0
180.00113373326124 1.0 100.0 2042.4389219134487 184.5888307350627 0.0 0.0 0.0 0.0 458.5741557160349 45857.41557160349 0.0 0.0 7972.173330761681 7972.173330761681 230.18068406764823 23018.06840676481 85.74061554655961 254.46552292694784 0.6146555411833249 0.6146555411833249 5.50069214012774E-4 0.05500692140127741 1.303366282369522E-8 4.040435475345518E-7 8.115321759488243 0.0 45.0
240.00113373326124 1.0 100.0 2032.4382547872708 184.58858323613205 0.0 0.0 0.0 0.0 611.5741557160349 61157.41557160346 0.0 0.0 10672.173330761681 10672.173330761681 307.33355498373385 30733.355498373377 110.62686622871654 339.78239788795423 0.6136305774785126 0.6136305774785126 5.500517254298656E-4 0.055005172542986536 1.3150737745871553E-8 4.076728701220181E-7 10.863055092821565 0.0 45.0
300.0011337332612 1.0 100.0 2022.4465280068898 184.5883383491794 0.0 0.0 0.0 0.0 764.5241557160349 76452.41557160347 0.0 0.0 13377.17333076168 13377.17333076168 389.2121059887335 38921.21059887334 179.72696949421245 423.7092081886312 0.6268633572662431 0.6268633572662431 5.425502223854942E-4 0.05425502223854941 1.3928665480538408E-8 4.3178862989669066E-7 13.61576620393266 0.0 46.0
360.0011337332612 1.0 100.0 2012.582023167604 184.58809109665856 0.0 0.0 0.0 0.0 916.9241557160349 91692.41557160346 0.0 0.0 16137.17333076168 16137.17333076168 472.6852018525925 47268.52018525926 263.99819070374497 508.2380448267922 0.6279040190881442 0.6279040190881442 5.425574995502084E-4 0.054255749955020846 1.1890841992259177E-8 3.686161017600344E-7 16.423232870599296 0.0 46.0
420.0011337332612 1.0 100.0 2002.7175154182032 184.587843704872 0.0 0.0 0.0 0.0 1069.324155716035 106932.41557160349 0.0 0.0 18897.17333076168 18897.17333076168 556.1175767852261 55611.75767852259 347.20929450519446 592.9565994732482 0.6268485571468413 0.6268485571468413 5.425073580336945E-4 0.05425073580336945 1.2313259384628044E-8 3.817110409234694E-7 19.230699537266023 0.0 46.0
480.0011337332612 1.0 100.0 1992.8530109708056 184.58759388870826 0.0 0.0 0.0 0.0 1221.7241557160348 122172.41557160346 0.0 0.0 21657.17333076168 21657.17333076168 639.1758416091568 63917.58416091564 431.3624035392263 677.6648055292441 0.6280098553355589 0.6280098553355589 5.425769875611257E-4 0.054257698756112575 1.1853127906779284E-8 3.6744696511015777E-7 22.03816620393275 0.0 46.0
540.0011337332612 1.0 100.0 1982.9909035336925 184.58734245476992 0.0 0.0 0.0 0.0 1374.104155716035 137410.41557160346 0.0 0.0 24418.17333076168 24418.17333076168 722.375982462058 72237.59824620582 515.1510955506067 764.1307783113068 0.642208890379373 0.642208890379373 5.35061840586701E-4 0.053506184058670116 1.6613914411066355E-8 5.150313467430569E-7 24.846628426155032 0.0 47.0
600.0011337332612 1.0 100.0 1973.262741147766 184.58709074279142 0.0 0.0 0.0 0.0 1525.904155716035 152590.4155716034 0.0 0.0 27238.17333076168 27238.17333076168 806.1252385282063 80612.52385282061 598.112197458267 850.0747627410143 0.642250106515569 0.642250106515569 5.350192288721876E-4 0.05350192288721876 1.4131642780280918E-8 4.3808092618870855E-7 27.713828426155057 0.0 47.0
660.0011337332612 1.0 100.0 1963.6322343806312 184.58684458495796 0.0 0.0 0.0 0.0 1677.264155716035 167726.41557160343 0.0 0.0 30101.17333076168 30101.17333076168 889.7717994251623 88977.1799425162 681.8152710051289 937.0458392402636 0.6551112058541139 0.6551112058541139 5.275559781291538E-4 0.052755597812915396 1.303964506812791E-8 4.0422899711196524E-7 30.623837315043946 0.0 48.0
