#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, Thresholds = [0.0, 0.0], BehaviorInstructions = 490500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.021635061114577026 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.02163506111458 0.99 99.0 2249.7868992822014 145.06398496271316 0.009999999999999995 1.0 0.0 0.0 176.1056766340413 17610.567663404134 2.3761774462652787 237.61774462652767 0.0 0.0 76.34762945514422 7634.76294551442 62.612062941454376 85.28711365655344 0.0013875756337481452 0.0013875756337481452 8.842187984958366E-4 0.08842187984958369 1.9838985197647234E-6 6.150085411270641E-5 0.059110572658714645 12.903225806451612 0.0
120.02163506111458 0.98 98.0 2233.9675797542272 145.02789791134649 0.019999999999999993 2.0 0.0 0.0 353.70567663404125 35370.56766340414 4.776177446265283 477.61774462652767 0.0 0.0 157.37526548296393 15737.526548296395 62.612062941454376 170.9369176174727 7.214569145657817E-4 7.214569145657817E-4 8.842070745601806E-4 0.08842070745601804 1.9848352766950406E-6 6.152989357754625E-5 0.11884390599204796 12.903225806451612 0.0
180.02163506111458 0.98 98.0 2218.2138191434965 144.9918044122314 0.019999999999999993 2.0 0.0 0.0 531.3056766340413 53130.56766340414 7.176177446265278 717.6177446265277 0.0 0.0 237.65943104284366 23765.943104284364 62.612062941454376 257.84660861511725 2.8095328530591005E-4 2.8095328530591005E-4 8.842061645242272E-4 0.08842061645242269 1.9857465731177716E-6 6.155814376665092E-5 0.17857723932538128 12.903225806451612 0.0
240.02163506111458 0.98 98.0 2202.4600640332183 144.95570778315363 0.019999999999999993 2.0 0.0 0.0 708.9056766340412 70890.56766340414 9.576177446265271 957.6177446265277 0.0 0.0 316.99499583344937 31699.499583344936 62.612062941454376 341.32666284008303 4.684918157456957E-4 4.684918157456957E-4 8.841614778534889E-4 0.08841614778534888 1.9892938559489526E-6 6.166810953441753E-5 0.23831057265871458 12.903225806451612 0.0
300.0216350611146 0.98 98.0 2186.706345321533 144.91962064143183 0.019999999999999993 2.0 0.0 0.0 886.5056766340413 88650.56766340416 11.976177446265266 1197.6177446265278 0.0 0.0 397.33073650279476 39733.07365027948 113.4047708080671 427.3267804006203 2.0227454832747927E-4 2.0227454832747927E-4 8.841982254577471E-4 0.08841982254577467 1.9839976230908912E-6 6.150392631581763E-5 0.2980439059920492 12.903225806451612 0.0
360.0216350611146 0.98 98.0 2170.952635277265 144.88352634518154 0.019999999999999993 2.0 0.0 0.0 1064.1056766340414 106410.56766340414 14.37617744626528 1437.6177446265278 0.0 0.0 478.66951265457544 47866.95126545756 113.4047708080671 514.3148838641741 5.776389149180472E-4 5.776389149180472E-4 8.841690970440106E-4 0.08841690970440107 1.985529980628674E-6 6.15514293994889E-5 0.3577772393253842 12.903225806451612 0.0
420.0216350611146 0.98 98.0 2155.198871015752 144.84743404379262 0.019999999999999993 2.0 0.0 0.0 1241.7056766340413 124170.56766340414 16.776177446265276 1677.6177446265278 0.0 0.0 560.068015150847 56006.801515084706 113.4047708080671 601.9425949048713 0.0017361353521737203 0.0017361353521737203 8.842234902919558E-4 0.08842234902919556 1.9840969894624196E-6 6.150700667333501E-5 0.41751057265871916 12.903225806451612 0.0
480.0216350611146 0.97 97.0 2139.4516715920286 144.81134252690094 0.02999999999999998 3.0 0.0 0.0 1419.3056766340412 141930.5676634041 19.1761774462653 1917.6177446265278 0.0 0.0 642.0243912884114 64202.43912884114 113.4047708080671 689.4873486516951 0.001027032403813588 0.001027032403813588 8.841961042397848E-4 0.0884196104239785 1.984605281843714E-6 6.152276373715514E-5 0.47724390599205413 12.903225806451612 0.0
540.0216350611146 0.97 97.0 2123.859215607636 144.77524564717643 0.02999999999999998 3.0 0.0 0.0 1596.9056766340414 159690.56766340407 21.576177446265252 2157.617744626528 0.0 0.0 721.7024964981254 72170.24964981253 113.4047708080671 776.2739548103768 8.824099064714723E-4 8.824099064714723E-4 8.842052580133826E-4 0.08842052580133823 1.984754165087301E-6 6.152737911770631E-5 0.5369772393253871 12.903225806451612 0.0
600.0216350611146 0.97 97.0 2108.2669359784018 144.73914991225092 0.02999999999999998 3.0 0.0 0.0 1774.5056766340413 177450.56766340407 23.976177446265307 2397.617744626528 0.0 0.0 801.837350327909 80183.73503279091 113.4047708080671 860.4951807639403 0.002138887825528172 0.002138887825528172 8.842011964547308E-4 0.08842011964547308 1.984012954739923E-6 6.150440159693759E-5 0.5967105726587187 12.903225806451612 0.0
660.0216350611146 0.96 96.0 2092.823053748404 144.70305679567878 0.03999999999999999 4.0 0.0 0.0 1952.1056766340414 195210.56766340407 26.376177446265267 2637.617744626528 0.0 0.0 882.2134151372122 88221.3415137212 113.4047708080671 945.4343851721083 7.348310049611198E-4 7.348310049611198E-4 8.841868911144326E-4 0.08841868911144327 1.983457859463123E-6 6.148719364335683E-5 0.6564439059920504 12.903225806451612 0.0
720.0216350611146 0.96 96.0 2077.3919799664004 144.66697050951464 0.03999999999999999 4.0 0.0 0.0 2129.705676634041 212970.56766340407 28.776177446265276 2877.617744626528 0.0 0.0 961.669578634378 96166.95786343778 113.4047708080671 1029.8075008756564 1.6644513326015796E-4 1.6644513326015796E-4 8.841654087088672E-4 0.08841654087088673 1.983045179130633E-6 6.147440055304962E-5 0.716177239325382 12.903225806451612 0.0
780.0216350611146 0.96 96.0 2061.9609141441965 144.63087511069202 0.03999999999999999 4.0 0.0 0.0 2307.3056766340414 230730.56766340407 31.176177446265314 3117.617744626528 0.0 0.0 1041.144520290224 104114.45202902243 113.4047708080671 1114.564745546968 0.001818382248329853 0.001818382248329853 8.841987766311252E-4 0.08841987766311246 1.9852976657578613E-6 6.154422763849369E-5 0.7759105726587137 12.903225806451612 0.0
840.0216350611146 0.94 94.0 2046.6770879511625 144.58761382946088 0.059999999999999956 6.0 0.0 0.0 2484.185676634041 248418.56766340407 34.2961774462653 3429.617744626528 0.0 0.0 1118.8698551225455 111886.98551225454 113.4047708080671 1199.505206771038 0.00196832891490099 0.00196832891490099 8.658585064453881E-4 0.08658585064453882 1.3814589980420924E-5 4.2825228939304865E-4 0.8356439059920453 90.32258064516128 0.0
900.0216350611146 0.9299999999999999 93.0 2031.9353710032574 144.33646657433943 0.06999999999999998 7.0 0.0 0.0 2647.3856766340414 264738.5676634041 51.09617744626525 5109.617744626527 0.0 0.0 1195.879140738118 119587.91407381181 113.4047708080671 1285.4894101173772 9.534423399922535E-4 9.534423399922535E-4 8.658617692533692E-4 0.08658617692533693 1.3813878286055703E-5 4.282302268677268E-4 0.8953772393253769 90.32258064516128 0.0
960.0216350611146 0.9299999999999999 93.0 2062.3824869326154 144.08531894937676 0.06999999999999997 7.0 0.0 0.0 2810.585676634041 281058.5676634041 67.89617744626526 6789.617744626527 0.0 0.0 1273.1607398579638 127316.07398579644 113.4047708080671 1371.6001044145626 0.001976739409223672 0.001976739409223672 8.6586102861573E-4 0.08658610286157303 1.3810692106051062E-5 4.28131455287583E-4 0.9551105726587086 90.32258064516128 0.0
1020.0216350611146 0.9299999999999999 93.0 2092.6772434954332 143.83595901146322 0.05999999999999996 6.0 0.032258064516129045 1.0 2973.7856766340415 297378.5676634042 84.69617744626532 8469.617744626526 0.0 0.0 1350.902938671228 135090.29386712285 151.53688609695195 1458.5220057801118 3.5771216901441736E-4 3.5771216901441736E-4 8.658450056921375E-4 0.08658450056921377 1.381248907601311E-5 4.2818716135640633E-4 1.0148439059920418 90.32258064516128 0.0
1080.0216350611145 0.94 94.0 2077.902158477483 153.46354911765394 0.05999999999999996 6.0 0.0 0.0 3136.9856766340413 313698.56766340416 101.4961774462652 10149.617744626528 0.0 0.0 1427.5308014071074 142753.08014071078 233.28082676560155 1544.248953001232 0.0010686606161318416 0.0010686606161318416 8.65868972297321E-4 0.0865868972297321 1.3814256339035744E-5 4.28241946510108E-4 1.07457723932538 90.32258064516128 0.0
1140.0216350611145 0.94 94.0 2063.1270573751444 153.21240691232407 0.05999999999999996 6.0 0.0 0.0 3300.185676634041 330018.5676634042 118.29617744626518 11829.617744626528 0.0 0.0 1505.834121006848 150583.4121006848 314.4239647058862 1628.3680283142514 9.949767707392618E-4 9.949767707392618E-4 8.658084648500187E-4 0.08658084648500192 1.3811457410953625E-5 4.281551797395623E-4 1.1343105726587184 90.32258064516128 0.0
1200.0216350611145 0.94 94.0 2048.351904162693 152.96126379041127 0.05999999999999996 6.0 0.0 0.0 3463.3856766340414 346338.5676634042 135.09617744626547 13509.617744626528 0.0 0.0 1584.4155885984285 158441.55885984292 398.75571839030533 1713.1146941538648 7.365907210764227E-4 7.365907210764227E-4 8.658436529582207E-4 0.08658436529582209 1.3810553742780948E-5 4.281271660262094E-4 1.1940439059920567 90.32258064516128 0.0
1260.0216350611145 0.94 94.0 2033.5767929041413 152.71011874910766 0.05999999999999996 6.0 0.0 0.0 3626.585676634041 362658.5676634043 151.89617744626517 15189.617744626528 0.0 0.0 1662.274161530048 166227.4161530048 482.2355352509121 1797.0960353861733 9.656531137679035E-4 9.656531137679035E-4 8.658449084345955E-4 0.08658449084345955 1.3813737113759092E-5 4.2822585052653187E-4 1.253777239325395 90.32258064516128 0.0
1320.0216350611145 0.94 94.0 2018.8016236344345 152.45897543326984 0.05999999999999996 6.0 0.0 0.0 3789.7856766340415 378978.5676634043 168.69617744626535 16869.61774462653 0.0 0.0 1739.3623283865836 173936.2328386583 565.8564998778736 1880.7151031251278 0.0019197980472607803 0.0019197980472607803 8.658812298224043E-4 0.08658812298224047 1.3812701256230067E-5 4.28193738943132E-4 1.3135105726587333 90.32258064516128 0.0
1380.0216350611145 0.94 94.0 2049.133925029062 152.2078256668544 0.05999999999999997 6.0 0.0 0.0 3952.9856766340413 395298.5676634043 185.4961774462655 18549.61774462653 0.0 0.0 1816.4985631277286 181649.8563127728 649.486182993016 1965.2657682858458 0.001278671362162178 0.001278671362162178 8.658450224468241E-4 0.0865845022446824 1.3813974708448797E-5 4.2823321596191266E-4 1.3732439059920716 90.32258064516128 0.0
1440.0216350611145 0.9299999999999999 93.0 2034.3587572507683 151.960397183344 0.05999999999999997 6.0 0.032258064516129045 1.0 4116.185676634042 411618.56766340433 202.29617744626512 20229.61774462653 0.0 0.0 1892.4032172460709 189240.32172460709 730.75963046262 2050.4271747757225 0.0017590420157535167 0.0017590420157535167 8.658909514635251E-4 0.08658909514635256 1.3812569069412374E-5 4.281896411517835E-4 1.4329772393254099 90.32258064516128 0.0
1500.0216350611145 0.92 92.0 2019.6389777603558 161.59515895281123 0.06999999999999998 7.0 0.032258064516129045 1.0 4279.545676634041 427954.56766340433 218.93617744626548 21893.61774462653 0.0 0.0 1968.2649145027492 196826.49145027483 811.1179770878032 2135.9141897493732 0.0012693509911764448 0.0012693509911764448 8.666239773346325E-4 0.08666239773346324 1.331942843054708E-5 4.1290228134695955E-4 1.4927105726587482 87.09677419354838 0.0
1560.0216350611145 0.94 94.0 2049.8660497990686 171.22647879837228 0.05999999999999997 6.0 0.0 0.0 4443.345676634041 444334.56766340433 235.13617744626495 23513.61774462653 0.0 0.0 2046.2498385883086 204624.9838588309 895.4496427376475 2220.2036876889993 8.800691586216583E-4 8.800691586216583E-4 8.666145226350967E-4 0.08666145226350966 1.3320247527614367E-5 4.1292767335604535E-4 1.5524439059920865 87.09677419354838 0.0
1620.0216350611145 0.94 94.0 2035.0770835082174 170.98429544590115 0.05999999999999997 6.0 0.0 0.0 4607.145676634042 460714.56766340433 251.33617744626554 25133.61774462653 0.0 0.0 2123.0799830370534 212307.99830370536 980.1121611680715 2304.427355452526 0.001949300481171249 0.001949300481171249 8.666259384029644E-4 0.08666259384029644 1.332018397129112E-5 4.129257031100247E-4 1.6121772393254248 87.09677419354838 0.0
1680.0216350611145 0.94 94.0 2020.2796331346508 170.74747888932015 0.05999999999999997 6.0 0.0 0.0 4771.315676634042 477131.5676634043 267.1661774462654 26716.61774462653 0.0 0.0 2198.4740545303484 219847.40545303485 1064.3752195511863 2389.8613230859223 4.7242873055218325E-4 4.7242873055218325E-4 8.673890273199346E-4 0.08673890273199346 1.2826963907719561E-5 3.976358811393064E-4 1.671910572658763 83.87096774193549 0.0
1740.0216350611145 0.96 96.0 2095.350377313466 170.51425210196308 0.03999999999999998 4.0 0.0 0.0 4935.715676634041 493571.56766340433 282.76617744626554 28276.61774462653 0.0 0.0 2274.901283285489 227490.12832854883 1136.6317724753742 2475.5664642125407 0.0017368192909181384 0.0017368192909181384 8.673863938189381E-4 0.08673863938189379 1.2827606906259704E-5 3.976558140940508E-4 1.7316439059921014 83.87096774193549 0.0
1800.0216350611145 0.97 97.0 2125.185406179767 170.2874526663555 0.029999999999999978 3.0 0.0 0.0 5100.555676634041 510055.56766340433 297.9261774462655 29792.61774462653 0.0 0.0 2354.90148984496 235490.14898449593 1219.7254326197253 2561.39641664961 7.024437028754725E-4 7.024437028754725E-4 8.681412649090296E-4 0.08681412649090299 1.2335012568449018E-5 3.823853896219196E-4 1.7913772393254397 80.64516129032258 0.0
1860.0216350611145 0.98 98.0 2154.7985748084657 170.06319169742892 0.01999999999999999 2.0 0.0 0.0 5265.555676634041 526555.5676634044 312.92617744626557 31292.617744626532 0.0 0.0 2434.8362508233963 243483.62508233965 1303.0665234569967 2647.1183313918923 0.002041235785751918 0.002041235785751918 8.681291501106775E-4 0.08681291501106775 1.2334205393748571E-5 3.823603672062057E-4 1.851110572658778 80.64516129032258 0.0
1920.0216350611145 0.98 98.0 2139.336542368674 169.83892429682095 0.01999999999999999 2.0 0.0 0.0 5430.555676634041 543055.5676634044 327.92617744626557 32792.617744626536 0.0 0.0 2514.5752548088835 251457.52548088832 1386.1133884401656 2726.8478302067692 5.211654324673202E-4 5.211654324673202E-4 8.681434370973809E-4 0.08681434370973809 1.2336540128818203E-5 3.8243274399336424E-4 1.9108439059921163 80.64516129032258 0.0
