#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:25+0000 #
#####################################################################
#
# Seed = 4.0, Thresholds = [100.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
4.793365590676224E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00047933655907 0.76 76.0 3597.6888239228497 243.37059062510096 0.23999999999999996 24.0 0.23999999999999996 24.0 59.508214481953786 5950.821448195377 59.508214481953786 5950.821448195377 5940.887697203661 5940.887697203661 62.35005384698835 6235.005384698838 0.0 86.40854161690244 1801.9414486453509 1801.9414486453509 0.4195380868756158 31.884894602546794 0.14039997835729867 10.670398355154699 0.5107200000000005 9.0 14.399999999999999 14.399999999999999 100.0 100.0
120.00047933655907 0.76 76.0 3603.77104470603 243.5182528101345 0.23999999999999996 24.0 0.23999999999999996 24.0 119.50821448195379 11950.82144819538 119.50821448195379 11950.82144819538 11940.887697203661 11940.887697203661 124.83742170775535 12483.742170775538 0.0 174.366406869459 1812.947592770875 1812.947592770875 0.4513487661643391 34.30250622848977 0.1404942321597734 10.67756164414278 1.0483199999999993 9.0 28.799999999999997 28.799999999999997 100.0 100.0
180.00047933655907 0.76 76.0 3609.8821683474266 243.64590407252538 0.23999999999999996 24.0 0.23999999999999996 24.0 179.5082144819538 17950.821448195387 179.5082144819538 17950.821448195387 17940.88769720366 17940.88769720366 181.5758993110388 18157.58993110388 0.0 262.4995772662563 1816.5159319697377 1816.5159319697377 0.4218500595227467 32.06060452372875 0.13949614693347806 10.601707166944335 1.585920000000004 9.0 43.20000000000001 43.20000000000001 100.0 100.0
240.00047933655907 0.76 76.0 3615.7073899669517 243.7717871908194 0.23999999999999996 24.0 0.23999999999999996 24.0 239.5082144819538 23950.821448195387 239.5082144819538 23950.821448195387 23940.88769720366 23940.88769720366 235.8355321279144 23583.553212791445 0.0 346.8980085214391 1811.7391880366308 1811.7391880366308 0.43007639406051806 32.685805948599366 0.14023801323342033 10.658089005739948 2.1235200000000085 9.0 57.599999999999994 57.599999999999994 100.0 100.0
300.00047933655907 0.76 76.0 3621.4301325525776 243.89944555197954 0.23999999999999996 24.0 0.23999999999999996 24.0 299.5082144819538 29950.82144819538 299.5082144819538 29950.82144819538 29940.887697203656 29940.887697203656 288.58401541592684 28858.401541592688 0.0 434.0305309305864 1801.0551869799497 1801.0551869799497 0.4310154788281035 32.757176390935875 0.14052258683434138 10.679716599409947 2.652160000000013 9.0 72.0 72.0 100.0 100.0
360.00047933655907 0.76 76.0 3627.0141500268214 244.01112157839546 0.23999999999999996 24.0 0.23999999999999996 24.0 359.5082144819538 35950.82144819537 359.5082144819538 35950.82144819537 35940.88769720365 35940.88769720365 339.5111198899633 33951.11198899632 0.0 521.3456047775085 1809.0758965593777 1809.0758965593777 0.42216140052602896 32.0842664399782 0.1397994979721609 10.624761845884228 3.189760000000018 9.0 86.40000000000002 86.40000000000002 100.0 100.0
420.00047933655907 0.76 76.0 3632.023447122577 244.0743078859513 0.23999999999999996 24.0 0.23999999999999996 24.0 419.5082144819538 41950.82144819536 419.5082144819538 41950.82144819536 41940.88769720365 41940.88769720365 383.9374734698418 38393.747346984186 0.0 607.1940217386012 1811.1431829017827 1811.1431829017827 0.44160335596773576 33.56185505354791 0.1400848607921861 10.646449420206142 3.7273600000000227 9.0 100.80000000000001 100.80000000000001 100.0 100.0
480.00047933655907 0.76 76.0 3636.805231755145 244.13498638062245 0.23999999999999996 24.0 0.23999999999999996 24.0 479.5082144819538 47950.82144819538 479.5082144819538 47950.82144819538 47940.88769720365 47940.88769720365 425.78019422874496 42578.01942287451 0.0 695.2044396969935 1800.8086158520455 1800.8086158520455 0.4418362333519491 33.579553734748146 0.1401064778832266 10.648092319125226 4.264960000000027 9.0 115.19999999999999 115.19999999999999 100.0 100.0
