#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:54+0000 #
#####################################################################
#
# Seed = 100.0, DeviceCount = 100, Thresholds = [0.0, 0.0], BehaviorInstructions = 890500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
2820.0012459309837 0.8800000000000001 88.0 1950.083351347182 140.238976385135 0.11999999999999993 12.0 0.0 0.0 8458.578345895832 845857.8345895836 0.0 0.0 0.0 0.0 2468.1754629516763 246817.5462951676 716.8044416126756 4020.169588502822 4.954017545508203E-4 4.954017545508203E-4 0.0014983429178944787 0.14983429178944788 1.3841987852405644E-8 4.2910162342457496E-7 2.806551668722322 0.0 0.0
2880.0012459309837 0.9099999999999999 91.0 2060.487420711823 140.23872996717668 0.09000000000000002 9.0 0.0 0.0 8638.578345895832 863857.8345895836 0.0 0.0 0.0 0.0 2520.9189664785786 252091.89664785788 716.8044416126756 4106.257450382632 0.0022038649363957507 0.0022038649363957507 0.0014983652740659934 0.14983652740659936 1.3842522943502468E-8 4.291182112485765E-7 2.866285002055647 0.0 0.0
2940.0012459309837 0.9099999999999999 91.0 2035.6962431694672 140.23847993453316 0.09000000000000002 9.0 0.0 0.0 8818.578345895832 881857.8345895836 0.0 0.0 0.0 0.0 2575.5254552631395 257552.54552631394 716.8044416126756 4195.093260713636 4.432631716406534E-4 4.432631716406534E-4 0.0014983630191214895 0.14983630191214897 1.2636929313027186E-8 3.9174480870384267E-7 2.926018335388972 0.0 0.0
3000.0012459309837 0.9099999999999999 91.0 2010.9050917822428 140.23822874283806 0.09000000000000002 9.0 0.0 0.0 8998.578345895832 899857.8345895836 0.0 0.0 0.0 0.0 2631.494545513074 263149.4545513075 716.8044416126756 4256.663846079461 0.001117027144116287 0.001117027144116287 0.0014983756286715362 0.14983756286715363 1.2942669263866919E-8 4.0122274717987454E-7 2.985751668722297 0.0 0.0
3060.0012459309837 0.9 90.0 1986.337018997039 140.23798167947734 0.09999999999999998 10.0 0.0 0.0 9178.578345895832 917857.8345895836 0.0 0.0 0.0 0.0 2688.199777571016 268819.97775710165 716.8044416126756 4309.078453453079 0.001048909206006344 0.001048909206006344 0.0014983431512321287 0.14983431512321288 1.2617069941012093E-8 3.911291681713749E-7 3.045485002055622 0.0 0.0
3120.0012459309837 0.89 89.0 1961.8988862925412 140.23773308730802 0.11 11.0 0.0 0.0 9358.578345895832 935857.8345895836 0.0 0.0 0.0 0.0 2744.6755778721113 274467.5577872112 716.8044416126756 4386.1623917125 9.620793012806741E-4 9.620793012806741E-4 0.001498348257289169 0.14983482572891696 1.4165738784525388E-8 4.391379023202871E-7 3.105218335388947 0.0 0.0
3180.0012459309837 0.89 89.0 1937.652561065575 140.23748945117805 0.11 11.0 0.0 0.0 9538.578345895832 953857.8345895836 0.0 0.0 0.0 0.0 2799.9346364193634 279993.46364193637 716.8044416126756 4473.622902221066 0.0014412075008058928 0.0014412075008058928 0.0014983818162000297 0.14983818162000306 1.194340685207535E-8 3.702456124143358E-7 3.164951668722272 0.0 0.0
3240.0012459309837 0.8899999999999999 89.0 1958.25783277478 140.23724096007422 0.10999999999999999 11.0 0.0 0.0 9718.578345895832 971857.8345895836 0.0 0.0 0.0 0.0 2856.708275081282 285670.8275081283 716.8044416126756 4561.643118976706 0.0011640525457760165 0.0011640525457760165 0.00149838302406529 0.14983830240652904 1.3116964626918262E-8 4.06625903434466E-7 3.224685002055597 0.0 0.0
3300.0012459309837 0.87 87.0 1934.2044638125994 140.23698814128053 0.13000000000000006 13.0 0.0 0.0 9898.578345895832 989857.8345895833 0.0 0.0 0.0 0.0 2911.8727000729646 291187.2700072965 716.8044416126756 4648.419687716458 0.001342630242759099 0.001342630242759099 0.0014983784697218164 0.14983784697218164 1.314029179219643E-8 4.073490455580893E-7 3.284418335388922 0.0 0.0
3360.0012459309837 0.88 88.0 1955.4666626048943 140.2367418972865 0.11999999999999998 12.0 0.0 0.0 10078.578345895832 1007857.8345895833 0.0 0.0 0.0 0.0 2966.564075465181 296656.407546518 716.8044416126756 4735.62137203292 8.54211896317837E-4 8.54211896317837E-4 0.0014983592782487729 0.1498359278248774 1.3625935927082272E-8 4.224040137395504E-7 3.344151668722247 0.0 0.0
