#####################################################################
# Alchemist log file - simulation started at: 2024-05-16T21:45+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, Thresholds = [40.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] TraveledDistanceLastTenMinutes[mean] TraveledDistanceLastTenMinutes[sum] TraveledDistanceLastTenMinutes[min] TraveledDistanceLastTenMinutes[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudCostPerHour[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
8880.00040553626 1.0 300.0 1459.0652354899576 283.366920882019 0.0 0.0 0.0 0.0 24609.236222718708 7382770.866815611 94.6147849027987 28384.435470839617 580318.0 580318.0 7795.502375186008 2338650.7125558024 3190.8796158949967 12061.582795453229 549.1529648113034 164745.889443391 0.0 873.9245422678741 14323.186576790242 14323.186576790242 2.063951907172408 619.1855721517226 0.018877333201350342 5.663199960405103 131.5935288888923 120.73201777778007 66.0 0.0 100.0
8940.00040553626 1.0 300.0 1448.4888331112143 283.26927428621684 0.0 0.0 0.0 0.0 24729.236222718708 7418770.866815611 94.6147849027987 28384.435470839617 598318.0 598318.0 7852.1539595477125 2355646.1878643148 3246.730491020968 12144.469135438976 552.1773207963753 165653.1962389127 0.0 875.6822893228755 14331.411033026125 14331.411033026125 2.096497128163745 628.9491384491236 0.01789818072213081 5.369454216639243 135.53592888889256 124.37575111111366 66.0 0.0 100.0
9000.00040553626 1.0 300.0 1437.9192377558375 283.1723931131185 0.0 0.0 0.0 0.0 24849.236222718708 7454770.866815611 94.6147849027987 28384.435470839617 616318.0 616318.0 7909.440811943612 2372832.243583082 3333.87353505589 12230.276421964292 555.5127966140612 166653.83898421834 0.0 874.9868558513476 14319.695513798446 14319.695513798446 2.0893989799396073 626.8196939818821 0.019634647798584304 5.8903943395752885 139.4783288888928 127.9846400000028 66.0 0.0 100.0
9060.00040553626 1.0 300.0 1427.3423230740773 283.07496608843866 0.0 0.0 0.0 0.0 24969.236222718708 7490770.866815611 94.6147849027987 28384.435470839617 634318.0 634318.0 7965.93038950492 2389779.116851474 3420.4555257135585 12312.95466931708 558.4473851320913 167534.21553962727 0.0 876.0975139301129 14335.905338805062 14335.905338805062 2.0971997230778174 629.1599169233451 0.02053661200040923 6.160983600122773 143.42072888889305 131.57063111111418 66.0 0.0 100.0
9120.00040553626 1.0 300.0 1416.7737137123322 282.9773715269476 0.0 0.0 0.0 0.0 25089.236222718708 7526770.866815611 94.6147849027987 28384.435470839617 652318.0 652318.0 8021.9529591920245 2406585.8877576063 3464.132104180649 12396.73529862773 560.0429302184615 168012.87906553847 0.0 875.4645217490838 14323.31682428291 14323.31682428291 2.0908151342335035 627.2445402700507 0.019860685132986403 5.958205539895925 147.3631288888933 135.15960888889222 66.0 0.0 100.0
9180.00040553626 1.0 300.0 1406.190388065292 282.8789984938447 0.0 0.0 0.0 0.0 25209.236222718708 7562770.866815611 94.6147849027987 28384.435470839617 670318.0 670318.0 8078.0949960672815 2423428.498820184 3464.132104180649 12480.95798903744 560.9498348050671 168284.95044152002 0.0 873.6963908730368 14326.86662206072 14326.86662206072 2.0921746712941167 627.6524013882353 0.019819266800474546 5.945780040142365 151.30552888889355 138.7456000000036 66.0 0.0 100.0
9240.00040553626 1.0 300.0 1395.6154634667307 282.7817406241277 0.0 0.0 0.0 0.0 25329.236222718708 7598770.866815611 94.6147849027987 28384.435470839617 688318.0 688318.0 8134.915561980088 2440474.668594026 3464.132104180649 12565.375891460562 562.2768615295008 168683.05845885017 0.0 875.9394608840857 14326.924018554559 14326.924018554559 2.103823164520006 631.146949356002 0.01870828227664407 5.612484682993214 155.2479288888938 142.32960000000378 66.0 0.0 100.0
9300.00040553626 1.0 300.0 1385.0354327317298 282.68359999642485 0.0 0.0 0.0 0.0 25449.236222718708 7634770.866815611 94.6147849027987 28384.435470839617 706318.0 706318.0 8192.214546830493 2457664.3640491483 3464.132104180649 12648.92718165251 564.3138073419872 169294.14220259606 0.0 873.7796731250729 14331.552131039432 14331.552131039432 2.0795645878499527 623.8693763549855 0.02013709447001432 6.04112834100429 159.19032888889404 145.91360000000398 66.0 0.0 100.0
9360.00040553626 1.0 300.0 1374.4644948865005 282.5850277431969 0.0 0.0 0.0 0.0 25569.236222718708 7670770.866815611 94.6147849027987 28384.435470839617 724318.0 724318.0 8248.35297310627 2474505.8919318803 3464.132104180649 12732.05293408513 564.9938173550115 169498.1452065035 0.0 875.8806736700678 14330.18954554999 14330.18954554999 2.088519240646442 626.5557721939326 0.019217291279979013 5.765187383993703 163.1327288888943 149.4976000000042 66.0 0.0 100.0
9420.00040553626 1.0 300.0 1363.8895110590495 282.48725378619514 0.0 0.0 0.0 0.0 25689.236222718708 7706770.866815611 94.6147849027987 28384.435470839617 742318.0 742318.0 8303.514210947327 2491054.263284199 3464.132104180649 12815.374124491329 564.2718452978492 169281.55358935482 0.0 875.9816678656277 14323.857344938066 14323.857344938066 2.0946430565310696 628.3929169593205 0.01932140431588323 5.7964212947649685 167.07512888889454 153.08160000000444 66.0 0.0 100.0
