#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, Thresholds = [0.0, 0.0], BehaviorInstructions = 890500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.00113373326124 1.0 100.0 2044.4938555552596 184.52551479747254 0.0 0.0 0.0 0.0 176.66651501760083 17666.651501760087 1.7895493292808387 178.9549329280837 0.0 0.0 75.94528302606729 7594.52830260673 44.87268745560148 84.29885907110058 0.0018865828338168317 0.0018865828338168317 0.001496062976368493 0.14960629763684938 1.4937876415562664E-6 4.6307416888244265E-5 0.059113643529968805 9.67741935483871 0.0
120.00113373326124 0.99 99.0 2017.5409292388647 184.49838592855883 0.009999999999999993 1.0 0.0 0.0 354.8665150176008 35486.651501760076 3.5895493292808416 358.95493292808374 0.0 0.0 154.16343923146505 15416.343923146507 74.92481787849289 170.66929221514874 0.001947292025418633 0.001947292025418633 0.0014961166766338527 0.1496116676633853 1.4940128067034326E-6 4.63143970078064E-5 0.11884697686330212 9.67741935483871 0.0
180.00113373326124 0.98 98.0 1990.6737731619708 184.47125591037593 0.01999999999999999 2.0 0.0 0.0 533.0665150176009 53306.65150176006 5.389549329280835 538.9549329280837 0.0 0.0 228.44896196147351 22844.89619614734 84.30473580938944 254.46552292694784 6.206067513551004E-6 6.206067513551004E-6 0.0014961154827180924 0.14961154827180928 1.490911560915163E-6 4.621825838837005E-5 0.17858031019663542 9.67741935483871 0.0
240.00113373326124 0.98 98.0 1964.0172529157423 184.4441247478658 0.01999999999999999 2.0 0.0 0.0 711.2665150176008 71126.65150176006 7.189549329280832 718.9549329280837 0.0 0.0 304.0224386867198 30402.243868671972 84.30473580938944 339.78239788795423 0.0017550028329531408 0.0017550028329531408 0.0014960916827320154 0.14960916827320153 1.4921416631822179E-6 4.625639155864876E-5 0.23831364352996873 9.67741935483871 0.0
300.0011337332612 0.97 97.0 1937.4732018590673 184.4169939333667 0.029999999999999985 3.0 0.0 0.0 889.4665150176008 88946.65150176008 8.989549329280822 898.9549329280837 0.0 0.0 383.87023844529665 38387.02384452966 84.30473580938944 423.7092081886312 3.6529112479031335E-4 3.6529112479031335E-4 0.001496072825542418 0.14960728255424188 1.492835158953237E-6 4.627788992755035E-5 0.29804697686330334 9.67741935483871 0.0
360.0011337332612 0.96 96.0 1911.1547797958679 184.38986156153464 0.03999999999999999 4.0 0.0 0.0 1067.666515017601 106766.65150176009 10.789549329280852 1078.9549329280837 0.0 0.0 463.8276184186889 46382.76184186891 84.30473580938944 508.2380448267922 2.7900923505004528E-5 2.7900923505004528E-5 0.001496092572449758 0.14960925724497576 1.4922804414571936E-6 4.626069368517299E-5 0.3577803101966383 9.67741935483871 0.0
420.0011337332612 0.95 95.0 1885.2867672442676 184.3627284680694 0.04999999999999999 5.0 0.0 0.0 1245.866515017601 124586.65150176006 12.589549329280816 1258.9549329280837 0.0 0.0 541.5578147490653 54155.78147490653 84.30473580938944 592.9565994732482 6.824642958309156E-4 6.824642958309156E-4 0.0014960699682741564 0.14960699682741568 1.4925845971500403E-6 4.627012251165126E-5 0.4175136435299733 9.67741935483871 0.0
480.0011337332612 0.94 94.0 1859.6165342654806 184.33559996741357 0.05999999999999998 6.0 0.0 0.0 1424.0665150176008 142406.65150176006 14.38954932928085 1438.9549329280837 0.0 0.0 619.4049128153731 61940.4912815373 84.30473580938944 677.6648055292441 2.3317350559875282E-4 2.3317350559875282E-4 0.0014960497527072632 0.14960497527072628 1.4933964421139856E-6 4.6295289705533546E-5 0.47724697686330825 9.67741935483871 0.0
540.0011337332612 0.94 94.0 1834.2985664165312 184.14792478856208 0.05999999999999998 6.0 0.0 0.0 1591.2665150176008 159126.65150176006 27.189549329280812 2718.9549329280835 0.0 0.0 697.8066923892651 69780.66923892652 84.30473580938944 764.1307783113068 0.001018313951278074 0.001018313951278074 0.001477017817285247 0.14770178172852474 1.3813702003478419E-5 4.2822476210783094E-4 0.5369803101966412 90.32258064516128 0.0
600.0011337332612 0.94 94.0 1809.0790366290764 183.89677459873744 0.05999999999999998 6.0 0.0 0.0 1754.4665150176008 175446.65150176006 43.98954932928088 4398.9549329280835 0.0 0.0 775.732700182635 77573.2700182635 84.30473580938944 850.0747627410143 0.0013354167248603485 0.0013354167248603485 0.0014769942684052298 0.14769942684052303 1.3813457109941546E-5 4.282171704081879E-4 0.5967136435299728 90.32258064516128 0.0
