#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:25+0000 #
#####################################################################
#
# Seed = 7.0, Thresholds = [100.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
9.841513444959205E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.0009841513445 0.86 86.0 3652.3471401779025 245.5880012424374 0.13999999999999996 14.0 0.13999999999999996 14.0 59.52941754932683 5952.941754932684 59.52941754932683 5952.941754932684 5934.038359171784 5934.038359171784 68.92390401191525 6892.390401191525 0.0 87.66970739500144 1817.3464230623074 1817.3464230623074 0.43962301438825496 37.80757923738994 0.14016390966395714 12.054096231100312 0.5107200000000005 9.0 8.399999999999999 8.399999999999999 100.0 100.0
120.0009841513445 0.86 86.0 3655.014267317194 245.41062802715416 0.13999999999999996 14.0 0.13999999999999996 14.0 119.52941754932684 11952.94175493268 119.52941754932684 11952.94175493268 11934.038359171784 11934.038359171784 137.41452346799358 13741.452346799355 0.0 176.39635938944005 1800.0637410304023 1800.0637410304023 0.41354407243491215 35.56479022940244 0.14045812949657838 12.07939913670574 1.0483199999999993 9.0 16.799999999999997 16.799999999999997 100.0 100.0
180.00098415134448 0.86 86.0 3657.662657277947 245.23285579187026 0.13999999999999996 14.0 0.13999999999999996 14.0 179.52941754932684 17952.94175493268 179.52941754932684 17952.94175493268 17934.038359171784 17934.038359171784 204.26003342230038 20426.003342230033 0.0 262.497712220335 1808.6556267236126 1808.6556267236126 0.42888446037893585 36.88406359258849 0.14080301031927406 12.109058887457572 1.585920000000004 9.0 25.200000000000006 25.200000000000006 100.0 100.0
240.00098415134448 0.86 86.0 3660.0317726711264 245.0535891026845 0.13999999999999996 14.0 0.13999999999999996 14.0 239.52941754932684 23952.941754932683 239.52941754932684 23952.941754932683 23934.038359171784 23934.038359171784 269.8110909215587 26981.10909215586 0.0 350.72218816866234 1808.4150467684326 1808.4150467684326 0.4511894867667932 38.80229586194422 0.14016336804570292 12.054049651930454 2.1235200000000085 9.0 33.599999999999994 33.599999999999994 100.0 100.0
300.0009841513445 0.86 86.0 3662.3925844500536 244.87571622121254 0.13999999999999996 14.0 0.13999999999999996 14.0 299.5294175493268 29952.941754932686 299.5294175493268 29952.941754932686 29934.038359171787 29934.038359171787 334.21011286325603 33421.0112863256 0.0 437.7931211361202 1812.5189164032706 1812.5189164032706 0.42189040152086044 36.282574530793994 0.14060709370818159 12.092210058903616 2.6611200000000133 9.0 42.0 42.0 100.0 100.0
360.0009841513445 0.86 86.0 3664.751411736268 244.69167423031544 0.13999999999999996 14.0 0.13999999999999996 14.0 359.5294175493268 35952.9417549327 359.5294175493268 35952.9417549327 35934.038359171784 35934.038359171784 395.60843114135105 39560.843114135125 0.0 525.9982356189489 1804.5603042500359 1804.5603042500359 0.41777425061839496 35.92858555318198 0.1399308265198443 12.034051080706606 3.198720000000018 9.0 50.40000000000001 50.40000000000001 100.0 100.0
420.0009841513445 0.86 86.0 3667.078608566886 244.478809770089 0.13999999999999996 14.0 0.13999999999999996 14.0 419.5294175493268 41952.9417549327 419.5294175493268 41952.9417549327 41934.038359171784 41934.038359171784 451.80044405198083 45180.04440519809 0.0 614.3736280550064 1802.2014907557625 1802.2014907557625 0.40702585779290096 35.00422377018949 0.1398728060357293 12.029061319072717 3.7363200000000227 9.0 58.800000000000004 58.800000000000004 100.0 100.0
480.0009841513445 0.87 87.0 3669.096981601552 244.2547788750124 0.13000000000000003 13.0 0.13000000000000003 13.0 479.5294175493268 47952.94175493269 479.5294175493268 47952.94175493269 47934.038359171784 47934.038359171784 506.0470123694222 50604.701236942215 0.0 701.4165244013535 1813.7691684273848 1813.7691684273848 0.4259320967189686 37.056092414550264 0.13967075028131604 12.151355274474495 4.273920000000027 9.0 67.02000000000001 67.02000000000001 100.0 100.0
540.0009841513445 0.87 87.0 3671.095686098362 244.0056950896387 0.13000000000000003 13.0 0.13000000000000003 13.0 539.5294175493268 53952.94175493268 539.5294175493268 53952.94175493268 53934.038359171784 53934.038359171784 558.5907270584843 55859.07270584843 0.0 788.1229377457221 1804.343339283042 1804.343339283042 0.4520512724603615 39.328460704051444 0.1404367456977571 12.21799687570487 4.811520000000032 9.0 74.82000000000002 74.82000000000002 100.0 100.0
600.0009841513445 0.87 87.0 3672.725717916884 243.7553550645274 0.13000000000000003 13.0 0.13000000000000003 13.0 599.5294175493268 59952.94175493268 599.5294175493268 59952.94175493268 59934.038359171784 59934.038359171784 610.2185919936735 61021.85919936735 0.0 875.4838116655953 1805.9951007372617 1805.9951007372617 0.43714595454434935 38.03169804535839 0.14017139248747826 12.19491114641061 5.3491200000000365 9.0 82.62000000000002 82.62000000000002 100.0 100.0
660.0009841513445 0.87 87.0 3674.1669683281557 243.5051564218373 0.13000000000000003 13.0 0.13000000000000003 13.0 659.5294175493268 65952.94175493268 659.5294175493268 65952.94175493268 65934.03835917178 65934.03835917178 658.9585035763166 65895.85035763167 0.0 965.0405287978909 1815.810260620813 1815.810260620813 0.45706000950112874 39.76422082659821 0.14050566395506678 12.223992764090807 5.886720000000041 9.0 90.42 90.42 100.0 100.0
