#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, Thresholds = [20.0, 60.0], BehaviorInstructions = 490500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.00113373326124 1.0 100.0 2059.6948620623994 184.5893341201738 0.0 0.0 0.0 0.0 164.77571685018376 16477.57168501838 0.0 0.0 1359.3978935186915 1359.3978935186915 75.94528302606729 7594.52830260673 44.87268745560148 84.29885907110058 0.31526158283381694 0.31526158283381694 7.148872819240487E-4 0.07148872819240483 1.529301790035254E-8 4.7408355491092866E-7 1.4124697686330212 0.0 23.0
120.00113373326124 1.0 100.0 2046.696732816803 184.5890800081225 0.0 0.0 0.0 0.0 330.97571685018374 33097.57168501839 0.0 0.0 2739.3978935186915 2739.3978935186915 154.90427946668436 15490.427946668437 74.92481787849289 170.66929221514874 0.3148323606390563 0.3148323606390563 7.149632434210159E-4 0.07149632434210158 1.4820323893690071E-8 4.5943004070439235E-7 2.8460697686330283 0.0 23.0
180.00113373326124 1.0 100.0 2033.6984844134488 184.5888307350627 0.0 0.0 0.0 0.0 497.17571685018373 49717.57168501837 0.0 0.0 4119.3978935186915 4119.3978935186915 230.18068406764823 23018.06840676481 85.74061554655961 254.46552292694784 0.31490554118332426 0.31490554118332426 7.14931714012774E-4 0.07149317140127741 1.303366282369522E-8 4.040435475345518E-7 4.279669768633041 0.0 23.0
240.00113373326124 1.0 100.0 2020.754817287271 184.58858323613205 0.0 0.0 0.0 0.0 663.1257168501837 66312.57168501835 0.0 0.0 5523.3978935186915 5523.3978935186915 307.33355498373385 30733.355498373377 110.62686622871654 339.78239788795423 0.32750557747851217 0.32750557747851217 7.074204754298656E-4 0.07074204754298656 1.3150737745871553E-8 4.076728701220181E-7 5.737163101966373 0.0 24.0
300.0011337332612 1.0 100.0 2007.8927571735567 184.5883383491794 0.0 0.0 0.0 0.0 828.7257168501837 82872.57168501835 0.0 0.0 6963.397893518691 6963.397893518691 389.2121059887335 38921.21059887334 179.72696949421245 423.7092081886312 0.3271133572662425 0.3271133572662425 7.074127223854941E-4 0.07074127223854942 1.3928665480538408E-8 4.3178862989669066E-7 7.230496435299684 0.0 24.0
360.0011337332612 1.0 100.0 1995.0307523342708 184.58809109665856 0.0 0.0 0.0 0.0 994.3257168501838 99432.57168501837 0.0 0.0 8403.39789351869 8403.39789351869 472.6852018525925 47268.52018525926 263.99819070374497 508.2380448267922 0.32815401908814384 0.32815401908814384 7.074199995502085E-4 0.07074199995502085 1.1890841992259177E-8 3.686161017600344E-7 8.723829768632996 0.0 24.0
420.0011337332612 1.0 100.0 1982.2300570848702 184.587843704872 0.0 0.0 0.0 0.0 1159.6457168501838 115964.57168501834 0.0 0.0 9871.39789351869 9871.39789351869 556.1175767852261 55611.75767852259 347.20929450519446 592.9565994732482 0.3407235571468408 0.3407235571468408 6.998761080336944E-4 0.06998761080336947 1.2313259384628044E-8 3.817110409234694E-7 10.245038657521896 0.0 25.0
480.0011337332612 1.0 100.0 1969.5043026374726 184.58759388870826 0.0 0.0 0.0 0.0 1324.6457168501838 132464.57168501837 0.0 0.0 11371.39789351869 11371.39789351869 639.1758416091568 63917.58416091564 431.3624035392263 677.6648055292441 0.34188485533555835 0.34188485533555835 6.999457375611257E-4 0.06999457375611255 1.1853127906779284E-8 3.6744696511015777E-7 11.798105324188612 0.0 25.0
540.0011337332612 1.0 100.0 1956.7786743670263 184.58734245476992 0.0 0.0 0.0 0.0 1489.6457168501838 148964.5716850183 0.0 0.0 12871.39789351869 12871.39789351869 722.375982462058 72237.59824620582 515.1510955506067 764.1307783113068 0.3424588903793725 0.3424588903793725 6.999243405867011E-4 0.0699924340586701 1.6613914411066355E-8 5.150313467430569E-7 13.351171990855327 0.0 25.0
600.0011337332612 1.0 100.0 1944.0530119810996 184.58709074279142 0.0 0.0 0.0 0.0 1654.6457168501838 165464.5716850183 0.0 0.0 14371.39789351869 14371.39789351869 806.1252385282063 80612.52385282061 598.112197458267 850.0747627410143 0.34250010651556856 0.34250010651556856 6.998817288721876E-4 0.06998817288721877 1.4131642780280918E-8 4.3808092618870855E-7 14.904238657522043 0.0 25.0
660.0011337332612 1.0 100.0 1931.329630213965 184.58684458495796 0.0 0.0 0.0 0.0 1819.6257168501838 181962.5716850183 0.0 0.0 15872.39789351869 15872.39789351869 889.7717994251623 88977.1799425162 681.8152710051289 937.0458392402636 0.3553612058541133 0.3553612058541133 6.924184781291538E-4 0.0692418478129154 1.303964506812791E-8 4.0422899711196524E-7 16.458300879744282 0.0 26.0
