#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:23+0000 #
#####################################################################
#
# Seed = 3.0, Thresholds = [100.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.0038017977249726886 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.003801797724975 0.8400000000000001 84.0 3621.0879621338604 246.4565995575876 0.15999999999999995 16.0 0.15999999999999995 16.0 118.94839656203513 11894.839656203514 0.0 0.0 5957.947473367703 5957.947473367703 68.39282406982926 6839.282406982926 0.0 87.24427473406885 1802.0971596368674 1802.0971596368674 1.1990189000716887 100.71758760602178 0.004890675794251985 0.4108167667171668 0.5196800000000005 9.0 9.600000000000003 9.600000000000003 0.0 100.0
120.00380179772498 0.8400000000000001 84.0 3621.3693865243727 246.92302423192922 0.15999999999999995 16.0 0.15999999999999995 16.0 238.94839656203513 23894.839656203516 0.0 0.0 11957.947473367705 11957.947473367705 136.11055700434224 13611.055700434226 0.0 175.35426682552637 1813.9515744055707 1813.9515744055707 1.1888205614836405 99.86092716462579 0.006112921309573182 0.5134853900041472 1.0572799999999993 9.0 19.200000000000006 19.200000000000006 0.0 100.0
180.00380179772498 0.8400000000000001 84.0 3621.621514001924 247.38963859502473 0.15999999999999995 16.0 0.15999999999999995 16.0 358.94839656203516 35894.83965620352 0.0 0.0 17957.947473367705 17957.947473367705 201.1152049362759 20111.520493627595 0.0 264.3833182511403 1813.548200978948 1813.548200978948 1.1695570666833712 98.24279360140319 0.005188350194009489 0.43582141629679705 1.594880000000004 9.0 28.799999999999997 28.799999999999997 0.0 100.0
240.00380179772498 0.8400000000000001 84.0 3621.8755497540856 247.8505992675761 0.15999999999999995 16.0 0.15999999999999995 16.0 478.94839656203516 47894.83965620348 0.0 0.0 23957.947473367705 23957.947473367705 262.48064836358924 26248.064836358924 0.0 352.85552652714125 1815.936598855853 1815.936598855853 1.1819463960334844 99.28349726681267 0.005817289190173506 0.48865229197457444 2.1324800000000086 9.0 38.40000000000001 38.40000000000001 0.0 100.0
300.003801797725 0.8400000000000001 84.0 3621.897278422856 248.2838514232534 0.15999999999999995 16.0 0.15999999999999995 16.0 598.9483965620351 59894.83965620349 0.0 0.0 29957.947473367705 29957.947473367705 317.398880327179 31739.888032717896 0.0 436.63978775358873 1816.3364113527746 1816.3364113527746 1.1713328961419558 98.39196327592431 0.005642730432120353 0.47398935629810973 2.6700800000000133 9.0 48.0 48.0 0.0 100.0
360.003801797725 0.8400000000000001 84.0 3621.8210786185987 248.6946615612654 0.15999999999999995 16.0 0.15999999999999995 16.0 718.9483965620351 71894.83965620348 0.0 0.0 35957.947473367705 35957.947473367705 368.2598108482498 36825.98108482496 0.0 521.8950422973165 1815.547505660252 1815.547505660252 1.173251082834089 98.55309095806348 0.005991752635600343 0.5033072213904287 3.207680000000018 9.0 57.599999999999994 57.599999999999994 0.0 100.0
420.003801797725 0.8400000000000001 84.0 3621.7317026749906 249.07150930552848 0.15999999999999995 16.0 0.15999999999999995 16.0 838.9483965620351 83894.83965620352 0.0 0.0 41957.947473367705 41957.947473367705 418.8501859213308 41885.01859213308 0.0 610.2447503287424 1810.206539232408 1810.206539232408 1.1894521383844106 99.91397962429046 0.005574765741974361 0.4682803223258463 3.745280000000023 9.0 67.19999999999997 67.19999999999997 0.0 100.0
480.003801797725 0.8400000000000001 84.0 3621.640436638631 249.44831015203897 0.15999999999999995 16.0 0.15999999999999995 16.0 958.9483965620351 95894.83965620352 0.0 0.0 47957.947473367705 47957.947473367705 469.24894452387605 46924.894452387605 0.0 698.35050031972 1801.5388167590613 1801.5388167590613 1.1408789708871339 95.83383355451923 0.005922884372502203 0.49752228729018505 4.282880000000027 9.0 76.80000000000003 76.80000000000003 0.0 100.0
